,frame,id,err,3d_x,3d_y,3d_z,cam1_x,cam1_y,cam2_x,cam2_y,cam1_proj_x,cam1_proj_y,cam2_proj_x,cam2_proj_y,cam1_tl_x,cam1_tl_y,cam1_c_x,cam1_c_y,cam1_w,cam1_h,cam1_theta,cam1_aa_tl_x,cam1_aa_tl_y,cam1_aa_w,cam1_aa_h,cam1_frame,cam2_tl_x,cam2_tl_y,cam2_c_x,cam2_c_y,cam2_w,cam2_h,cam2_theta,cam2_aa_tl_x,cam2_aa_tl_y,cam2_aa_w,cam2_aa_h,cam2_frame
2387,804,1,12.517926441434216,6.980899813691169,23.31501895667131,5.314032356608637,1020.54736328125,1123.033447265625,976.7806396484375,849.6160888671875,-1.0,-1.0,-1.0,-1.0,992.3189086914062,1061.8905029296875,1020.54736328125,1123.033447265625,56.45684814453125,122.285888671875,0.0,992.3189086914062,1061.8905029296875,56.45684814453125,122.285888671875,804,958.0770263671875,831.9745483398438,976.7806396484375,849.6160888671875,37.4072265625,35.28302001953125,0.0,958.0770263671875,831.9745483398438,37.4072265625,35.28302001953125,804
2388,805,1,5.934210626851227,7.011250146494478,23.193392976384274,5.357196940894398,1025.008056640625,1117.425537109375,976.0382080078125,850.3742065429688,-1.0,-1.0,-1.0,-1.0,997.0436401367188,1054.917236328125,1025.008056640625,1117.425537109375,55.92889404296875,125.0166015625,0.0,997.0436401367188,1054.917236328125,55.92889404296875,125.0166015625,805,959.206298828125,832.40869140625,976.0382080078125,850.3742065429688,33.663818359375,35.9310302734375,0.0,959.206298828125,832.40869140625,33.663818359375,35.9310302734375,805
2389,806,1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,976.77587890625,850.1935424804688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,806,959.932373046875,831.8949584960938,976.77587890625,850.1935424804688,33.68701171875,36.59716796875,0.0,959.932373046875,831.8949584960938,33.68701171875,36.59716796875,806
2390,807,1,1.1031403241017106,7.007810208249142,22.859054930231977,5.420410682762977,1027.74658203125,1103.134521484375,976.5372314453125,850.775390625,-1.0,-1.0,-1.0,-1.0,999.8140258789062,1041.5233154296875,1027.74658203125,1103.134521484375,55.86505126953125,123.2222900390625,0.0,999.8140258789062,1041.5233154296875,55.86505126953125,123.2222900390625,807,958.38330078125,831.5420532226562,976.5372314453125,850.775390625,36.30792236328125,38.46673583984375,0.0,958.38330078125,831.5420532226562,36.30792236328125,38.46673583984375,807
2391,808,1,0.39003693029519954,6.992375574977524,22.712755091049832,5.442490929888205,1027.749267578125,1097.007080078125,976.758056640625,850.7877197265625,-1.0,-1.0,-1.0,-1.0,999.3939208984375,1036.2276611328125,1027.749267578125,1097.007080078125,56.7105712890625,121.5589599609375,0.0,999.3939208984375,1036.2276611328125,56.7105712890625,121.5589599609375,808,959.0717163085938,831.7564697265625,976.758056640625,850.7877197265625,35.37274169921875,38.06243896484375,0.0,959.0717163085938,831.7564697265625,35.37274169921875,38.06243896484375,808
2392,809,1,2.5276998304405134,6.977735481582304,22.624903004998366,5.4776688777975515,1028.752685546875,1093.072509765625,975.2255249023438,851.73095703125,-1.0,-1.0,-1.0,-1.0,999.929931640625,1028.9547119140625,1028.752685546875,1093.072509765625,57.6455078125,128.235595703125,0.0,999.929931640625,1028.9547119140625,57.6455078125,128.235595703125,809,953.3611450195312,832.2067260742188,975.2255249023438,851.73095703125,43.728759765625,39.04852294921875,0.0,953.3611450195312,832.2067260742188,43.728759765625,39.04852294921875,809
2393,810,1,6.786574765384014,7.024872095059759,22.44419548029846,5.5145550755446475,1032.9517822265625,1085.3057861328125,977.2152099609375,851.92041015625,-1.0,-1.0,-1.0,-1.0,1006.6351928710938,1020.6746215820312,1032.9517822265625,1085.3057861328125,52.63311767578125,129.26226806640625,0.0,1006.6351928710938,1020.6746215820312,52.63311767578125,129.26226806640625,810,955.372314453125,832.9219360351562,977.2152099609375,851.92041015625,43.68585205078125,37.99688720703125,0.0,955.372314453125,832.9219360351562,43.68585205078125,37.99688720703125,810
2394,811,1,11.937161526446468,7.03817290674604,22.330728588967624,5.58447889645544,1036.3304443359375,1080.078857421875,976.239013671875,854.2872924804688,-1.0,-1.0,-1.0,-1.0,1010.6597290039062,1013.5438232421875,1036.3304443359375,1080.078857421875,51.34136962890625,133.0701904296875,0.0,1010.6597290039062,1013.5438232421875,51.34136962890625,133.0701904296875,811,952.1527099609375,836.617431640625,976.239013671875,854.2872924804688,48.17254638671875,35.3397216796875,0.0,952.1527099609375,836.617431640625,48.17254638671875,35.3397216796875,811
2395,812,1,17.144076837155435,7.081440906032281,22.21376622510732,5.611159977429304,1040.62646484375,1074.9085693359375,976.8058471679688,854.3453369140625,-1.0,-1.0,-1.0,-1.0,1016.3055419921875,1011.3339233398438,1040.62646484375,1074.9085693359375,48.6417236328125,127.14923095703125,0.0,1016.3055419921875,1011.3339233398438,48.6417236328125,127.14923095703125,812,953.9005126953125,836.6619262695312,976.8058471679688,854.3453369140625,45.8106689453125,35.3668212890625,0.0,953.9005126953125,836.6619262695312,45.8106689453125,35.3668212890625,812
2396,813,1,19.99988034397002,7.0947638881676465,22.11090984314044,5.633386789848003,1042.6654052734375,1070.4713134765625,976.9232177734375,854.4903564453125,-1.0,-1.0,-1.0,-1.0,1019.7916870117188,1007.197021484375,1042.6654052734375,1070.4713134765625,45.74749755859375,126.548583984375,0.0,1019.7916870117188,1007.197021484375,45.74749755859375,126.548583984375,813,953.5887451171875,836.3121948242188,976.9232177734375,854.4903564453125,46.66900634765625,36.3563232421875,0.0,953.5887451171875,836.3121948242188,46.66900634765625,36.3563232421875,813
2397,814,1,23.624110467588956,7.090941594958464,22.007171364960968,5.649736131262976,1044.2947998046875,1065.960205078125,975.673828125,854.265380859375,-1.0,-1.0,-1.0,-1.0,1021.6505737304688,1002.4257202148438,1044.2947998046875,1065.960205078125,45.28851318359375,127.06903076171875,0.0,1021.6505737304688,1002.4257202148438,45.28851318359375,127.06903076171875,814,950.7700805664062,836.0357666015625,975.673828125,854.265380859375,49.8074951171875,36.459228515625,0.0,950.7700805664062,836.0357666015625,49.8074951171875,36.459228515625,814
2398,815,1,24.47065999412183,7.09638098133677,21.916680163998976,5.720534393363789,1045.511474609375,1061.99169921875,976.4500732421875,857.1966552734375,-1.0,-1.0,-1.0,-1.0,1023.9951171875,998.1727294921875,1045.511474609375,1061.99169921875,43.0328369140625,127.6380615234375,0.0,1023.9951171875,998.1727294921875,43.0328369140625,127.6380615234375,815,952.3014526367188,838.9750366210938,976.4500732421875,857.1966552734375,48.29730224609375,36.44317626953125,0.0,952.3014526367188,838.9750366210938,48.29730224609375,36.44317626953125,815
2399,816,1,25.979346997516693,7.102713253871361,21.81059551591504,5.707032684354305,1046.4388427734375,1057.65478515625,976.9075317382812,855.5758056640625,-1.0,-1.0,-1.0,-1.0,1025.8026123046875,994.2582397460938,1046.4388427734375,1057.65478515625,41.2724609375,126.79302978515625,0.0,1025.8026123046875,994.2582397460938,41.2724609375,126.79302978515625,816,954.494384765625,837.903564453125,976.9075317382812,855.5758056640625,44.8262939453125,35.34442138671875,0.0,954.494384765625,837.903564453125,44.8262939453125,35.34442138671875,816
2400,817,1,31.599145037726917,7.114148325812875,21.69946615841116,5.732343060415873,1049.61572265625,1052.7049560546875,975.421875,855.601806640625,-1.0,-1.0,-1.0,-1.0,1027.8538818359375,988.2666625976562,1049.61572265625,1052.7049560546875,43.523681640625,128.87664794921875,0.0,1027.8538818359375,988.2666625976562,43.523681640625,128.87664794921875,817,950.4791870117188,838.0023193359375,975.421875,855.601806640625,49.8853759765625,35.198974609375,0.0,950.4791870117188,838.0023193359375,49.8853759765625,35.198974609375,817
2401,818,1,31.837831095277217,7.1261221102451175,21.61350964937794,5.7854454616757796,1050.70068359375,1049.055908203125,976.8009643554688,857.678466796875,-1.0,-1.0,-1.0,-1.0,1028.3724365234375,985.1611938476562,1050.70068359375,1049.055908203125,44.656494140625,127.78948974609375,0.0,1028.3724365234375,985.1611938476562,44.656494140625,127.78948974609375,818,953.9967651367188,839.7529296875,976.8009643554688,857.678466796875,45.6083984375,35.85107421875,0.0,953.9967651367188,839.7529296875,45.6083984375,35.85107421875,818
2402,819,1,33.44988442524117,7.109380409342691,21.491311880573903,5.8272911131909995,1051.17333984375,1043.875732421875,976.1873779296875,858.791748046875,-1.0,-1.0,-1.0,-1.0,1028.7283935546875,980.364013671875,1051.17333984375,1043.875732421875,44.8900146484375,127.0235595703125,0.0,1028.7283935546875,980.364013671875,44.8900146484375,127.0235595703125,819,955.7228393554688,841.371337890625,976.1873779296875,858.791748046875,40.92901611328125,34.84075927734375,0.0,955.7228393554688,841.371337890625,40.92901611328125,34.84075927734375,819
2403,820,1,35.06865558393761,7.109278133947567,21.411408847313858,5.8443427924031806,1052.0859375,1040.49658203125,976.0278930664062,858.942138671875,-1.0,-1.0,-1.0,-1.0,1029.5455322265625,977.1939697265625,1052.0859375,1040.49658203125,45.0809326171875,126.6051025390625,0.0,1029.5455322265625,977.1939697265625,45.0809326171875,126.6051025390625,820,955.8875732421875,841.49755859375,976.0278930664062,858.942138671875,40.2806396484375,34.88922119140625,0.0,955.8875732421875,841.49755859375,40.2806396484375,34.88922119140625,820
2404,821,1,38.47132671578777,7.097261917257194,21.326566547640873,5.868495471420012,1053.338134765625,1036.7664794921875,974.2872314453125,859.2835693359375,-1.0,-1.0,-1.0,-1.0,1030.0052490234375,973.5477294921875,1053.338134765625,1036.7664794921875,46.6658935546875,126.4375,0.0,1030.0052490234375,973.5477294921875,46.6658935546875,126.4375,821,951.65234375,841.11474609375,974.2872314453125,859.2835693359375,45.26971435546875,36.33770751953125,0.0,951.65234375,841.11474609375,45.26971435546875,36.33770751953125,821
2405,822,1,38.63848450074636,7.097215202624126,21.2148558324517,5.899491326903647,1053.779296875,1032.1781005859375,975.2540283203125,860.01904296875,-1.0,-1.0,-1.0,-1.0,1030.798583984375,969.4998779296875,1053.779296875,1032.1781005859375,45.9613037109375,125.3564453125,0.0,1030.798583984375,969.4998779296875,45.9613037109375,125.3564453125,822,955.1689453125,841.65380859375,975.2540283203125,860.01904296875,40.170166015625,36.73046875,0.0,955.1689453125,841.65380859375,40.170166015625,36.73046875,822
2406,823,1,41.18051228617999,7.076549734071734,21.11472546021841,5.918528270198818,1054.302490234375,1027.912109375,973.6732177734375,860.051025390625,-1.0,-1.0,-1.0,-1.0,1031.3154296875,963.9647827148438,1054.302490234375,1027.912109375,45.9742431640625,127.89471435546875,0.0,1031.3154296875,963.9647827148438,45.9742431640625,127.89471435546875,823,951.4155883789062,842.917236328125,973.6732177734375,860.051025390625,44.51531982421875,34.267578125,0.0,951.4155883789062,842.917236328125,44.51531982421875,34.267578125,823
2407,824,1,42.524500557991715,7.0664751873485425,21.05233261732564,5.9899218849464475,1055.07373046875,1025.109619140625,973.0557250976562,863.1123657226562,-1.0,-1.0,-1.0,-1.0,1032.6494140625,961.8718872070312,1055.07373046875,1025.109619140625,44.8487548828125,126.47540283203125,0.0,1032.6494140625,961.8718872070312,44.8487548828125,126.47540283203125,824,953.2838134765625,847.1324462890625,973.0557250976562,863.1123657226562,39.5438232421875,31.9598388671875,0.0,953.2838134765625,847.1324462890625,39.5438232421875,31.9598388671875,824
2408,825,1,50.77814906480213,7.077423782062867,20.963789687830058,6.040525138960033,1059.5242919921875,1020.8548583984375,969.8614501953125,864.4052124023438,-1.0,-1.0,-1.0,-1.0,1034.4615478515625,960.7327270507812,1059.5242919921875,1020.8548583984375,50.12548828125,120.24432373046875,0.0,1034.4615478515625,960.7327270507812,50.12548828125,120.24432373046875,825,947.655517578125,846.671875,969.8614501953125,864.4052124023438,44.411865234375,35.4666748046875,0.0,947.655517578125,846.671875,44.411865234375,35.4666748046875,825
2409,826,1,0.8721424089825186,3.1223322703481573,2.665890628562828,8.669169182181527,925.614990234375,344.77691650390625,969.833251953125,865.1160278320312,-1.0,-1.0,-1.0,-1.0,896.6639404296875,293.3888244628906,925.614990234375,344.77691650390625,57.902099609375,102.77615356445312,0.0,896.6639404296875,293.3888244628906,57.902099609375,102.77615356445312,826,947.9466552734375,847.7847290039062,969.833251953125,865.1160278320312,43.77313232421875,34.66259765625,0.0,947.9466552734375,847.7847290039062,43.77313232421875,34.66259765625,826
2410,827,1,49.95522963617883,7.0614445073256915,20.61286924967806,6.154314247063435,1059.82861328125,1006.618896484375,972.7967529296875,867.5584716796875,-1.0,-1.0,-1.0,-1.0,1031.6890869140625,949.4881591796875,1059.82861328125,1006.618896484375,56.2789306640625,114.261474609375,0.0,1031.6890869140625,949.4881591796875,56.2789306640625,114.261474609375,827,951.9119262695312,849.4777221679688,972.7967529296875,867.5584716796875,41.7696533203125,36.16156005859375,0.0,951.9119262695312,849.4777221679688,41.7696533203125,36.16156005859375,827
2411,828,1,53.434319846052674,7.008207004650664,20.435299735907297,6.132976887592459,1059.277099609375,999.30517578125,969.6441650390625,864.9141235351562,-1.0,-1.0,-1.0,-1.0,1028.659423828125,943.95263671875,1059.277099609375,999.30517578125,61.2352294921875,110.705078125,0.0,1028.659423828125,943.95263671875,61.2352294921875,110.705078125,828,947.1985473632812,849.119873046875,969.6441650390625,864.9141235351562,44.89129638671875,31.5885009765625,0.0,947.1985473632812,849.119873046875,44.89129638671875,31.5885009765625,828
2412,829,1,53.962838815706135,6.98276245949564,20.29477546108187,6.190196213980007,1059.092041015625,993.5338134765625,969.3624267578125,866.6856079101562,-1.0,-1.0,-1.0,-1.0,1026.393310546875,937.9484252929688,1059.092041015625,993.5338134765625,65.3973388671875,111.17083740234375,0.0,1026.393310546875,937.9484252929688,65.3973388671875,111.17083740234375,829,948.052734375,850.5693969726562,969.3624267578125,866.6856079101562,42.61932373046875,32.232421875,0.0,948.052734375,850.5693969726562,42.61932373046875,32.232421875,829
2413,830,1,55.54938977454364,6.968334774031752,20.13503144340448,6.235844531889185,1059.747314453125,986.9746704101562,969.2096557617188,867.6528930664062,-1.0,-1.0,-1.0,-1.0,1025.8077392578125,931.7239990234375,1059.747314453125,986.9746704101562,67.8790283203125,110.5013427734375,0.0,1025.8077392578125,931.7239990234375,67.8790283203125,110.5013427734375,830,944.9148559570312,850.9838256835938,969.2096557617188,867.6528930664062,48.589599609375,33.338134765625,0.0,944.9148559570312,850.9838256835938,48.589599609375,33.338134765625,830
2414,831,1,6.410719384751416,3.11278445331366,2.597944327417115,8.777199359653341,923.4476928710938,343.66839599609375,972.7244873046875,868.8765869140625,-1.0,-1.0,-1.0,-1.0,893.9525756835938,289.82806396484375,923.4476928710938,343.66839599609375,58.990234375,107.68063354492188,0.0,893.9525756835938,289.82806396484375,58.990234375,107.68063354492188,831,947.8467407226562,850.7072143554688,972.7244873046875,868.8765869140625,49.7554931640625,36.33880615234375,0.0,947.8467407226562,850.7072143554688,49.7554931640625,36.33880615234375,831
2415,832,1,6.7720108357456255,3.120466196726437,2.5874300354685165,8.785484976144971,923.6266479492188,343.3908996582031,973.2495727539062,869.1280517578125,-1.0,-1.0,-1.0,-1.0,893.894287109375,289.6126708984375,923.6266479492188,343.3908996582031,59.4647216796875,107.55645751953125,0.0,893.894287109375,289.6126708984375,59.4647216796875,107.55645751953125,832,947.9228515625,850.0272216796875,973.2495727539062,869.1280517578125,50.6534423828125,38.20166015625,0.0,947.9228515625,850.0272216796875,50.6534423828125,38.20166015625,832
2416,833,1,6.6436466260491915,3.1016783644506676,2.556191159080533,8.853548917350462,923.6165161132812,342.9332275390625,972.786376953125,871.293701171875,-1.0,-1.0,-1.0,-1.0,893.7590942382812,288.86181640625,923.6165161132812,342.9332275390625,59.71484375,108.14285278320312,0.0,893.7590942382812,288.86181640625,59.71484375,108.14285278320312,833,947.3134765625,852.5656127929688,972.786376953125,871.293701171875,50.94580078125,37.45611572265625,0.0,947.3134765625,852.5656127929688,50.94580078125,37.45611572265625,833
2417,834,1,2.5848274249038585,3.0470947350546247,2.555655439496591,8.85677306300131,923.7064208984375,342.7582092285156,968.8792724609375,871.1318359375,-1.0,-1.0,-1.0,-1.0,894.1761474609375,288.4486389160156,923.7064208984375,342.7582092285156,59.06048583984375,108.619140625,0.0,894.1761474609375,288.4486389160156,59.06048583984375,108.619140625,834,945.5646362304688,852.5863647460938,968.8792724609375,871.1318359375,46.62933349609375,37.09100341796875,0.0,945.5646362304688,852.5863647460938,46.62933349609375,37.09100341796875,834
2418,835,1,2.162440086535906,3.0083435074578095,2.5286214840609857,8.974737574040859,923.5416259765625,342.9165344238281,967.583984375,875.012451171875,-1.0,-1.0,-1.0,-1.0,895.8969116210938,291.06732177734375,923.5416259765625,342.9165344238281,55.28936767578125,103.69842529296875,0.0,895.8969116210938,291.06732177734375,55.28936767578125,103.69842529296875,835,947.5332641601562,853.7265625,967.583984375,875.012451171875,40.10137939453125,42.57183837890625,0.0,947.5332641601562,853.7265625,40.10137939453125,42.57183837890625,835
