,frame,id,err,3d_x,3d_y,3d_z,cam1_x,cam1_y,cam2_x,cam2_y,cam1_proj_x,cam1_proj_y,cam2_proj_x,cam2_proj_y,cam1_tl_x,cam1_tl_y,cam1_c_x,cam1_c_y,cam1_w,cam1_h,cam1_theta,cam1_aa_tl_x,cam1_aa_tl_y,cam1_aa_w,cam1_aa_h,cam1_frame,cam2_tl_x,cam2_tl_y,cam2_c_x,cam2_c_y,cam2_w,cam2_h,cam2_theta,cam2_aa_tl_x,cam2_aa_tl_y,cam2_aa_w,cam2_aa_h,cam2_frame
4523,212,2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1337.884033203125,686.846435546875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,212,1283.01806640625,659.196533203125,1337.884033203125,686.846435546875,109.7318115234375,55.29986572265625,0.0,1283.01806640625,659.196533203125,109.7318115234375,55.29986572265625,212
4524,213,2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1345.89404296875,688.26904296875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,213,1294.5555419921875,660.63818359375,1345.89404296875,688.26904296875,102.677001953125,55.26165771484375,0.0,1294.5555419921875,660.63818359375,102.677001953125,55.26165771484375,213
4525,214,2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1348.603515625,689.2744750976562,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,214,1295.5721435546875,661.3723754882812,1348.603515625,689.2744750976562,106.0628662109375,55.80419921875,0.0,1295.5721435546875,661.3723754882812,106.0628662109375,55.80419921875,214
4526,215,2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1350.51318359375,690.8136596679688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,215,1298.1654052734375,663.5588989257812,1350.51318359375,690.8136596679688,104.695556640625,54.509521484375,0.0,1298.1654052734375,663.5588989257812,104.695556640625,54.509521484375,215
4527,216,2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1357.056396484375,694.0369873046875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,216,1305.4697265625,667.4395751953125,1357.056396484375,694.0369873046875,103.1734619140625,53.19476318359375,0.0,1305.4697265625,667.4395751953125,103.1734619140625,53.19476318359375,216
4528,217,2,6.686154309030889,14.023865502327727,7.994591306705769,3.497086324992587,1315.5662841796875,499.1905517578125,1358.341796875,695.3429565429688,-1.0,-1.0,-1.0,-1.0,1262.4146728515625,454.51544189453125,1315.5662841796875,499.1905517578125,106.30322265625,89.3502197265625,0.0,1262.4146728515625,454.51544189453125,106.30322265625,89.3502197265625,217,1305.3294677734375,668.63720703125,1358.341796875,695.3429565429688,106.0245361328125,53.4114990234375,0.0,1305.3294677734375,668.63720703125,106.0245361328125,53.4114990234375,217
4529,218,2,4.472128481774657,14.178886420598536,7.81371905698083,3.54322319570318,1323.312255859375,492.30712890625,1363.2724609375,696.604736328125,-1.0,-1.0,-1.0,-1.0,1265.1673583984375,446.53057861328125,1323.312255859375,492.30712890625,116.2899169921875,91.5531005859375,0.0,1265.1673583984375,446.53057861328125,116.2899169921875,91.5531005859375,218,1310.6597900390625,669.94677734375,1363.2724609375,696.604736328125,105.2254638671875,53.31585693359375,0.0,1310.6597900390625,669.94677734375,105.2254638671875,53.31585693359375,218
4530,219,2,0.5558022775196925,14.292718976168679,7.698323128052442,3.5892724889320755,1330.759765625,488.10479736328125,1365.2314453125,697.9688720703125,-1.0,-1.0,-1.0,-1.0,1270.560546875,442.1676940917969,1330.759765625,488.10479736328125,120.3985595703125,91.87423706054688,0.0,1270.560546875,442.1676940917969,120.3985595703125,91.87423706054688,219,1312.030517578125,670.384033203125,1365.2314453125,697.9688720703125,106.4019775390625,55.169677734375,0.0,1312.030517578125,670.384033203125,106.4019775390625,55.169677734375,219
4531,220,2,26.68032076616508,13.927578200353967,15.504380046775012,3.114092439153423,1297.87255859375,805.177734375,1367.188232421875,699.8421630859375,-1.0,-1.0,-1.0,-1.0,1273.0360107421875,747.7886962890625,1297.87255859375,805.177734375,49.673095703125,114.77813720703125,0.0,1273.0360107421875,747.7886962890625,49.673095703125,114.77813720703125,220,1313.70068359375,672.3348999023438,1367.188232421875,699.8421630859375,106.9752197265625,55.01458740234375,0.0,1313.70068359375,672.3348999023438,106.9752197265625,55.01458740234375,220
4532,221,2,25.05260484319564,14.01387045182534,15.288250006025134,3.185882196262507,1302.5599365234375,796.30029296875,1370.216064453125,702.3570556640625,-1.0,-1.0,-1.0,-1.0,1280.001708984375,739.1612548828125,1302.5599365234375,796.30029296875,45.116455078125,114.27813720703125,0.0,1280.001708984375,739.1612548828125,45.116455078125,114.27813720703125,221,1315.9920654296875,675.76123046875,1370.216064453125,702.3570556640625,108.4478759765625,53.19171142578125,0.0,1315.9920654296875,675.76123046875,108.4478759765625,53.19171142578125,221
4533,222,2,26.32599150388085,14.037437896248667,15.19179504818405,3.2284043570424945,1303.0709228515625,792.3348388671875,1371.9080810546875,704.006591796875,-1.0,-1.0,-1.0,-1.0,1279.7623291015625,735.7670288085938,1303.0709228515625,792.3348388671875,46.6171875,113.1356201171875,0.0,1279.7623291015625,735.7670288085938,46.6171875,113.1356201171875,222,1317.631103515625,677.9177856445312,1371.9080810546875,704.006591796875,108.553955078125,52.1776123046875,0.0,1317.631103515625,677.9177856445312,108.553955078125,52.1776123046875,222
4534,223,2,27.8168492005161,14.072333197822854,15.09977804757083,3.2882460596759184,1303.9884033203125,788.5931396484375,1374.2294921875,706.4378662109375,-1.0,-1.0,-1.0,-1.0,1281.1484375,732.1232299804688,1303.9884033203125,788.5931396484375,45.679931640625,112.9398193359375,0.0,1281.1484375,732.1232299804688,45.679931640625,112.9398193359375,223,1318.9698486328125,680.9488525390625,1374.2294921875,706.4378662109375,110.5191650390625,50.97808837890625,0.0,1318.9698486328125,680.9488525390625,110.5191650390625,50.97808837890625,223
4535,224,2,29.453114494370794,14.075906879515504,14.951627244141722,3.3126553439619353,1303.44970703125,782.4478759765625,1375.151123046875,707.125,-1.0,-1.0,-1.0,-1.0,1278.0767822265625,725.8276977539062,1303.44970703125,782.4478759765625,50.745849609375,113.24041748046875,0.0,1278.0767822265625,725.8276977539062,50.745849609375,113.24041748046875,224,1318.99755859375,681.1649169921875,1375.151123046875,707.125,112.3070068359375,51.920166015625,0.0,1318.99755859375,681.1649169921875,112.3070068359375,51.920166015625,224
4536,225,2,0.7011846852792725,14.627888513319734,7.173025245055357,3.914637124975237,1344.6566162109375,469.7912902832031,1378.509033203125,708.989990234375,-1.0,-1.0,-1.0,-1.0,1277.38916015625,422.80059814453125,1344.6566162109375,469.7912902832031,134.534912109375,93.98138427734375,0.0,1277.38916015625,422.80059814453125,134.534912109375,93.98138427734375,225,1322.320068359375,682.4537353515625,1378.509033203125,708.989990234375,112.3779296875,53.07257080078125,0.0,1322.320068359375,682.4537353515625,112.3779296875,53.07257080078125,225
4537,226,2,0.9201532732977293,14.702363346579883,7.148423355262684,3.975951887880024,1348.650146484375,469.35186767578125,1380.577392578125,711.2056884765625,-1.0,-1.0,-1.0,-1.0,1281.4725341796875,426.16754150390625,1348.650146484375,469.35186767578125,134.355224609375,86.36865234375,0.0,1281.4725341796875,426.16754150390625,134.355224609375,86.36865234375,226,1324.4775390625,685.352294921875,1380.577392578125,711.2056884765625,112.19970703125,51.70684814453125,0.0,1324.4775390625,685.352294921875,112.19970703125,51.70684814453125,226
4538,227,2,3.5364975974867954,14.766331607446896,7.143718348649401,4.018797872917959,1352.6885986328125,469.56298828125,1381.7734375,712.763916015625,-1.0,-1.0,-1.0,-1.0,1285.59326171875,427.03900146484375,1352.6885986328125,469.56298828125,134.190673828125,85.0479736328125,0.0,1285.59326171875,427.03900146484375,134.190673828125,85.0479736328125,227,1326.2318115234375,687.24560546875,1381.7734375,712.763916015625,111.0833740234375,51.03662109375,0.0,1326.2318115234375,687.24560546875,111.0833740234375,51.03662109375,227
4539,228,2,3.0952223363223252,14.83027725812493,7.121338849519343,4.119671339487343,1355.2109375,469.51873779296875,1384.4267578125,716.5090942382812,-1.0,-1.0,-1.0,-1.0,1289.4732666015625,428.56646728515625,1355.2109375,469.51873779296875,131.4752197265625,81.90451049804688,0.0,1289.4732666015625,428.56646728515625,131.4752197265625,81.90451049804688,228,1329.941650390625,688.6165161132812,1384.4267578125,716.5090942382812,108.9700927734375,55.78515625,0.0,1329.941650390625,688.6165161132812,108.9700927734375,55.78515625,228
4540,229,2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1387.252197265625,716.4015502929688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,229,1331.052490234375,688.2236938476562,1387.252197265625,716.4015502929688,112.3994140625,56.355712890625,0.0,1331.052490234375,688.2236938476562,112.3994140625,56.355712890625,229
4541,230,2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1390.049560546875,719.6356811523438,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,230,1332.9237060546875,689.6847534179688,1390.049560546875,719.6356811523438,114.2518310546875,59.90185546875,0.0,1332.9237060546875,689.6847534179688,114.2518310546875,59.90185546875,230
4542,231,2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1392.736328125,721.5419311523438,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,231,1336.9864501953125,692.6278686523438,1392.736328125,721.5419311523438,111.4996337890625,57.828125,0.0,1336.9864501953125,692.6278686523438,111.4996337890625,57.828125,231
4543,232,2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1397.4024658203125,723.9451904296875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,232,1341.499755859375,695.5952758789062,1397.4024658203125,723.9451904296875,111.805419921875,56.6998291015625,0.0,1341.499755859375,695.5952758789062,111.805419921875,56.6998291015625,232
4544,233,2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1404.3095703125,731.9368896484375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,233,1346.1866455078125,701.605712890625,1404.3095703125,731.9368896484375,116.2457275390625,60.66229248046875,0.0,1346.1866455078125,701.605712890625,116.2457275390625,60.66229248046875,233
4545,262,2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1339.149169921875,646.3543701171875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,262,1298.29345703125,622.9891967773438,1339.149169921875,646.3543701171875,81.7115478515625,46.73028564453125,0.0,1298.29345703125,622.9891967773438,81.7115478515625,46.73028564453125,262
4546,263,2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1339.7093505859375,647.6339111328125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,263,1300.532470703125,625.5116577148438,1339.7093505859375,647.6339111328125,78.353759765625,44.2445068359375,0.0,1300.532470703125,625.5116577148438,78.353759765625,44.2445068359375,263
4547,264,2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1339.379638671875,648.2556762695312,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,264,1298.3907470703125,625.112548828125,1339.379638671875,648.2556762695312,81.977783203125,46.2862548828125,0.0,1298.3907470703125,625.112548828125,81.977783203125,46.2862548828125,264
4548,265,2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1346.6209716796875,648.7054443359375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,265,1311.2474365234375,626.9493408203125,1346.6209716796875,648.7054443359375,70.7470703125,43.51214599609375,0.0,1311.2474365234375,626.9493408203125,70.7470703125,43.51214599609375,265
4549,266,2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1348.0921630859375,648.8068237304688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,266,1314.7469482421875,628.6272583007812,1348.0921630859375,648.8068237304688,66.6904296875,40.359130859375,0.0,1314.7469482421875,628.6272583007812,66.6904296875,40.359130859375,266
4550,267,2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1354.31689453125,652.3173828125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,267,1325.0885009765625,629.7407836914062,1354.31689453125,652.3173828125,58.4569091796875,45.15313720703125,0.0,1325.0885009765625,629.7407836914062,58.4569091796875,45.15313720703125,267
4551,268,2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1355.158203125,651.6203002929688,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,268,1326.1473388671875,628.7152709960938,1355.158203125,651.6203002929688,58.0216064453125,45.81005859375,0.0,1326.1473388671875,628.7152709960938,58.0216064453125,45.81005859375,268
4552,269,2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1356.251220703125,652.27978515625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,269,1328.017333984375,630.09033203125,1356.251220703125,652.27978515625,56.4676513671875,44.37896728515625,0.0,1328.017333984375,630.09033203125,56.4676513671875,44.37896728515625,269
4553,270,2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1358.486083984375,653.2264404296875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,270,1331.16455078125,630.6988525390625,1358.486083984375,653.2264404296875,54.6429443359375,45.05523681640625,0.0,1331.16455078125,630.6988525390625,54.6429443359375,45.05523681640625,270
4554,271,2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1358.852783203125,653.9361572265625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,271,1330.5750732421875,632.0817260742188,1358.852783203125,653.9361572265625,56.5552978515625,43.70880126953125,0.0,1330.5750732421875,632.0817260742188,56.5552978515625,43.70880126953125,271
4555,272,2,40.547097884869586,13.690755935040798,10.207437260856196,2.311944665237722,1280.809326171875,580.6650390625,1361.8232421875,654.25927734375,-1.0,-1.0,-1.0,-1.0,1261.019775390625,522.1626586914062,1280.809326171875,580.6650390625,39.5792236328125,117.00482177734375,0.0,1261.019775390625,522.1626586914062,39.5792236328125,117.00482177734375,272,1334.0655517578125,632.9334716796875,1361.8232421875,654.25927734375,55.5155029296875,42.65155029296875,0.0,1334.0655517578125,632.9334716796875,55.5155029296875,42.65155029296875,272
4556,273,2,40.5900436741086,13.711067113177132,10.087680708344536,2.380348504547672,1281.860107421875,576.1268310546875,1362.670654296875,656.814208984375,-1.0,-1.0,-1.0,-1.0,1261.5770263671875,518.2192993164062,1281.860107421875,576.1268310546875,40.5660400390625,115.81512451171875,0.0,1261.5770263671875,518.2192993164062,40.5660400390625,115.81512451171875,273,1336.46435546875,636.68701171875,1362.670654296875,656.814208984375,52.41259765625,40.25433349609375,0.0,1336.46435546875,636.68701171875,52.41259765625,40.25433349609375,273
4557,274,2,6.751560471528466,14.179950240658123,2.400542662708971,2.8377891944249143,1323.083984375,268.7163391113281,1362.1171875,660.2880859375,-1.0,-1.0,-1.0,-1.0,1253.5479736328125,252.40283203125,1323.083984375,268.7163391113281,139.072021484375,32.62701416015625,0.0,1253.5479736328125,252.40283203125,139.072021484375,32.62701416015625,274,1335.380615234375,637.6692504882812,1362.1171875,660.2880859375,53.4730224609375,45.23773193359375,0.0,1335.380615234375,637.6692504882812,53.4730224609375,45.23773193359375,274
4558,275,2,5.266117878733667,14.24450860033658,2.4179600712846785,2.764369750327092,1332.15673828125,268.6024169921875,1358.89697265625,657.5145263671875,-1.0,-1.0,-1.0,-1.0,1266.8453369140625,251.2953338623047,1332.15673828125,268.6024169921875,130.622802734375,34.61418151855469,0.0,1266.8453369140625,251.2953338623047,130.622802734375,34.61418151855469,275,1330.611572265625,634.9083251953125,1358.89697265625,657.5145263671875,56.5706787109375,45.21246337890625,0.0,1330.611572265625,634.9083251953125,56.5706787109375,45.21246337890625,275
4559,276,2,10.055864396410389,14.39916863692298,2.484373761412878,2.838792719732837,1341.2891845703125,272.1698303222656,1362.21044921875,660.125732421875,-1.0,-1.0,-1.0,-1.0,1281.815185546875,251.09471130371094,1341.2891845703125,272.1698303222656,118.947998046875,42.15022277832031,0.0,1281.815185546875,251.09471130371094,118.947998046875,42.15022277832031,276,1334.807373046875,636.6918334960938,1362.21044921875,660.125732421875,54.80615234375,46.86785888671875,0.0,1334.807373046875,636.6918334960938,54.80615234375,46.86785888671875,276
4560,277,2,13.391814997811288,14.502953338645753,2.5097734621670647,2.8680287398798896,1347.453125,273.5450439453125,1364.371826171875,661.13671875,-1.0,-1.0,-1.0,-1.0,1290.93310546875,250.3250274658203,1347.453125,273.5450439453125,113.0401611328125,46.44001770019531,0.0,1290.93310546875,250.3250274658203,113.0401611328125,46.44001770019531,277,1337.4884033203125,636.6106567382812,1364.371826171875,661.13671875,53.766845703125,49.05206298828125,0.0,1337.4884033203125,636.6106567382812,53.766845703125,49.05206298828125,277
4561,278,2,14.46895351939638,14.566501977805174,2.534187813478134,2.896571457569789,1350.7125244140625,274.86328125,1366.1436767578125,662.1574096679688,-1.0,-1.0,-1.0,-1.0,1293.4512939453125,249.95391845703125,1350.7125244140625,274.86328125,114.5224609375,49.818695068359375,0.0,1293.4512939453125,249.95391845703125,114.5224609375,49.818695068359375,278,1340.8367919921875,638.1121826171875,1366.1436767578125,662.1574096679688,50.61376953125,48.0904541015625,0.0,1340.8367919921875,638.1121826171875,50.61376953125,48.0904541015625,278
4562,279,2,104.03609141236501,15.197271126094062,24.751920726250397,1.9288413233497421,1404.782470703125,1211.53857421875,1372.646240234375,665.2684326171875,-1.0,-1.0,-1.0,-1.0,1377.2816162109375,1136.2578125,1404.782470703125,1211.53857421875,55.0015869140625,150.5615234375,0.0,1377.2816162109375,1136.2578125,55.0015869140625,150.5615234375,279,1351.165283203125,641.6578979492188,1372.646240234375,665.2684326171875,42.9619140625,47.22113037109375,0.0,1351.165283203125,641.6578979492188,42.9619140625,47.22113037109375,279
4563,280,2,102.14352851923637,15.20289504877163,24.930466351038884,1.9214853401996872,1404.0067138671875,1219.6146240234375,1374.4229736328125,665.3135986328125,-1.0,-1.0,-1.0,-1.0,1375.8426513671875,1146.0164794921875,1404.0067138671875,1219.6146240234375,56.328125,147.1962890625,0.0,1375.8426513671875,1146.0164794921875,56.328125,147.1962890625,280,1352.718505859375,641.0177612304688,1374.4229736328125,665.3135986328125,43.408935546875,48.59161376953125,0.0,1352.718505859375,641.0177612304688,43.408935546875,48.59161376953125,280
